frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,phase
309,0.5111105442047119,0.3780474960803985,-0.0434529818594455,0.9995675086975098,0.5380986928939819,0.3719308972358703,-0.0034554523881524,0.9996766448020936,0.5444175601005554,0.3749294877052307,-0.0037971304263919,0.9996688961982728,0.5511413216590881,0.3779051005840301,-0.0038858128245919,0.999680519104004,0.5253865122795105,0.3651583790779114,0.0093815559521317,0.9996888637542723,0.5225265026092529,0.3633025288581848,0.0091759534552693,0.9995988607406616,0.5197700262069702,0.3614464104175567,0.0089771095663309,0.9997143745422364,0.5585848689079285,0.3833243250846863,0.1764606833457946,0.999467670917511,0.5173674821853638,0.3654075264930725,0.234031468629837,0.9995200037956238,0.5068902969360352,0.395069420337677,0.0216965191066265,0.9985620975494384,0.4899141192436218,0.3857926726341247,0.0367338322103023,0.9992687106132508,0.5220184922218323,0.441387414932251,0.1188806444406509,0.9972056746482848,0.3639571666717529,0.3853553533554077,0.2705613970756531,0.999716818332672,0.3926078677177429,0.3927884399890899,-0.1181270703673362,0.9437629580497742,0.2167814671993255,0.3838812410831451,0.1292828172445297,0.8987625241279602,0.2823527455329895,0.3097879290580749,-0.248696744441986,0.9316195249557496,0.238434299826622,0.3042832016944885,-0.2233690023422241,0.8862766623497009,0.242472156882286,0.2860943377017975,-0.3105899691581726,0.8818156719207764,0.2194796055555343,0.2788755297660827,-0.3018725514411926,0.8472468852996826,0.2468121200799942,0.2785578370094299,-0.2879685163497925,0.8707444667816162,0.2296382039785385,0.2747935652732849,-0.3172813057899475,0.843788743019104,0.2573875188827514,0.2875578701496124,-0.2417940944433212,0.8267078399658203,0.2374257445335388,0.2856391072273254,-0.2453160136938095,0.8340618014335632,0.3049854338169098,0.5999447107315063,0.123597614467144,0.9990817904472352,0.1914367824792862,0.575128972530365,-0.1241436079144477,0.9995685815811156,0.4246948957443237,0.7330704927444458,-0.2376127392053604,0.7750434279441833,0.2616539895534515,0.7246304154396057,-0.5996102690696716,0.9852266311645508,0.3089299201965332,0.8844073414802551,-0.4267930686473846,0.7264639735221863,0.2854610383510589,0.902755856513977,-0.7616360187530518,0.959174394607544,0.2690259218215942,0.9122132062911988,-0.455742597579956,0.7428526878356934,0.2612689435482025,0.9310452342033386,-0.7837103009223938,0.9011733531951904,0.4426737129688263,0.9202126264572144,-0.6920168399810791,0.7964890599250793,0.4242340624332428,0.9334885478019714,-1.0596565008163452,0.9441378712654114,Backswing
310,0.5110166072845459,0.377792090177536,-0.0817382931709289,0.9995712637901306,0.5381699204444885,0.3719295859336853,-0.0440276153385639,0.999681830406189,0.54451984167099,0.3749480247497558,-0.0443692728877067,0.9996741414070128,0.5512452721595764,0.3780016005039215,-0.044466059654951,0.9996864199638368,0.5253410935401917,0.3651123344898224,-0.031010391190648,0.9996936321258544,0.5224796533584595,0.3632632493972778,-0.0311819184571504,0.9996041655540466,0.5197359919548035,0.3614165186882019,-0.0313522741198539,0.999718189239502,0.5588263869285583,0.3840765953063965,0.1349608600139618,0.9994759559631348,0.517393171787262,0.3653812706470489,0.1930401474237442,0.9995272159576416,0.5064674615859985,0.3950104117393493,-0.0162150207906961,0.9985966682434082,0.4894178509712219,0.3855316638946533,-0.0005199293373152,0.9992864727973938,0.522127091884613,0.4418741762638092,0.0832469165325164,0.9972284436225892,0.3639616966247558,0.3854414820671081,0.2487012445926666,0.9997192025184632,0.3928833305835724,0.3927524089813232,-0.1479407101869583,0.9447280764579772,0.2152744531631469,0.3847061693668365,0.1254791468381881,0.8984428644180298,0.2824843227863312,0.3096578419208526,-0.271399974822998,0.9320303201675416,0.2385305613279342,0.3055722415447235,-0.2279490977525711,0.8856199383735657,0.2426479756832122,0.2860680222511291,-0.3325849175453186,0.881730318069458,0.2199103236198425,0.2794170081615448,-0.3044930696487427,0.8465597033500671,0.2468947917222976,0.2784722447395324,-0.3091965913772583,0.8706122636795044,0.2297856658697128,0.275348424911499,-0.3187853395938873,0.8430314064025879,0.2574418485164642,0.2874767482280731,-0.2640844881534576,0.8264795541763306,0.237784132361412,0.2865490317344665,-0.2488285899162292,0.8332188129425049,0.3045266270637512,0.5999316573143005,0.1228403076529502,0.9990952014923096,0.1908239722251892,0.5750437378883362,-0.1233502477407455,0.99956214427948,0.4246709942817688,0.732918381690979,-0.2438648045063018,0.7728868126869202,0.2616647183895111,0.7240399718284607,-0.5948769450187683,0.9848484396934508,0.3087857067584991,0.8843668699264526,-0.4408618509769439,0.7246137261390686,0.2855879366397857,0.9026061296463012,-0.7619372606277466,0.9579538106918336,0.2690337896347046,0.9121843576431274,-0.4700931906700134,0.7419440746307373,0.2621198296546936,0.9307453036308287,-0.7846020460128784,0.898589551448822,0.4426734447479248,0.9199646711349488,-0.7042222023010254,0.7958203554153442,0.4256536662578583,0.9323307275772096,-1.0584410429000854,0.9429531097412108,Backswing
311,0.5113555192947388,0.3780509829521179,-0.0960468053817749,0.9995466470718384,0.5382487177848816,0.3726218938827514,-0.0602648742496967,0.99966961145401,0.5445782542228699,0.3757683634757995,-0.0606188550591468,0.9996623992919922,0.5514077544212341,0.3789316415786743,-0.060728020966053,0.9996756911277772,0.5254383683204651,0.3654817640781402,-0.0480520948767662,0.9996811151504515,0.522546648979187,0.3635813593864441,-0.0482314974069595,0.9995867609977722,0.5197857022285461,0.3617231547832489,-0.0484195388853549,0.999705135822296,0.558992326259613,0.3852916359901428,0.1162809655070304,0.9994592666625975,0.5174697637557983,0.365842342376709,0.171269416809082,0.999508500099182,0.5067428946495056,0.3954486846923828,-0.0305767003446817,0.9985659718513488,0.4895853400230407,0.3859184086322784,-0.0157399009913206,0.9992718696594238,0.5226873755455017,0.4428424835205078,0.0658114999532699,0.9971732497215272,0.3640819489955902,0.3855617344379425,0.230377048254013,0.9997199773788452,0.389620304107666,0.3936827778816223,-0.1554807722568512,0.9430803656578064,0.2142409682273864,0.3908502757549286,0.113710306584835,0.8961361050605774,0.2819332480430603,0.3121790289878845,-0.295070081949234,0.9304876923561096,0.2379233837127685,0.3058041632175445,-0.2373391836881637,0.8836827874183655,0.2426747381687164,0.2872903347015381,-0.3566616773605346,0.8804295063018799,0.2202223837375641,0.2794376015663147,-0.3118824958801269,0.8450455665588379,0.2475410103797912,0.2794139981269836,-0.3381727039813995,0.8692380785942078,0.2300671488046646,0.275164783000946,-0.3276989161968231,0.8415454030036926,0.2575874626636505,0.2883367538452148,-0.2897246778011322,0.8246521949768066,0.2378754019737243,0.2862759828567505,-0.258743554353714,0.831712007522583,0.3043688237667084,0.5999217629432678,0.1232226490974426,0.9990772604942322,0.1899868249893188,0.5746456980705261,-0.1237281784415245,0.9995502829551696,0.4246407747268677,0.7329545021057129,-0.2392906993627548,0.7693249583244324,0.2615799605846405,0.7232738137245178,-0.5921052098274231,0.98471599817276,0.30869260430336,0.88446044921875,-0.4201585650444031,0.7208251357078552,0.2855651080608368,0.9026538729667664,-0.7712522745132446,0.9575434327125548,0.2689426243305206,0.912198543548584,-0.4477995038032532,0.7392706274986267,0.2620553076267242,0.9306780695915222,-0.7952384352684021,0.8973393440246582,0.4425925314426422,0.9201810956001282,-0.6763002872467041,0.7933913469314575,0.4256882071495056,0.9323965311050416,-1.0672000646591189,0.9423696398735046,Backswing
312,0.5130528211593628,0.3793365359306335,-0.09144938737154,0.9995077252388,0.5393935441970825,0.373677909374237,-0.0540331751108169,0.9996458888053894,0.5457603335380554,0.3768047392368316,-0.0543950200080871,0.9996404647827148,0.5525352358818054,0.3798776865005493,-0.054506342858076,0.9996539950370787,0.5261633396148682,0.3662714064121246,-0.0444300845265388,0.9996579885482788,0.5231332778930664,0.3642777502536773,-0.044632826000452,0.999557614326477,0.5203189253807068,0.3623603880405426,-0.0448387414216995,0.9996823072433472,0.5593516230583191,0.3858871459960937,0.1279831081628799,0.9994215965270996,0.5177967548370361,0.3662903308868408,0.1706728786230087,0.999474048614502,0.5086832046508789,0.3964488208293915,-0.0238612033426761,0.9984872937202454,0.4907859265804291,0.3868973851203918,-0.0124251600354909,0.9992334842681884,0.5236528515815735,0.44362872838974,0.0789900571107864,0.9971296787261964,0.3641834259033203,0.3855431973934173,0.2252119481563568,0.9997200965881348,0.3893916606903076,0.3963817358016968,-0.1475986838340759,0.941314935684204,0.2135917246341705,0.3953188359737396,0.1041353195905685,0.8924558162689209,0.2819347083568573,0.3138694763183594,-0.2881929278373718,0.9294869899749756,0.2370960712432861,0.3080800175666809,-0.2482815831899643,0.8813698291778564,0.2442771941423416,0.2886435091495514,-0.348957747220993,0.8799296617507935,0.2195139974355697,0.2802229225635528,-0.3225654661655426,0.8432568907737732,0.2492915093898773,0.2804366052150726,-0.3295075893402099,0.8687503933906555,0.2282814234495163,0.2754715979099273,-0.3391608297824859,0.8398334383964539,0.2593027651309967,0.2898630499839782,-0.2825342416763305,0.8240545392036438,0.2370481640100479,0.28630131483078,-0.2698611915111542,0.8301063179969788,0.3041357398033142,0.5997792482376099,0.1262939125299453,0.9990634918212892,0.1892276555299759,0.5740248560905457,-0.1267231255769729,0.999543845653534,0.4243995249271393,0.7329326272010803,-0.2145820409059524,0.767452597618103,0.2617955803871155,0.7218669056892395,-0.6030658483505249,0.9846384525299072,0.3090273439884186,0.8841521143913269,-0.3918716013431549,0.7185555696487427,0.2855697870254516,0.9025500416755676,-0.7739859819412231,0.9579294323921204,0.269454687833786,0.9115517735481262,-0.4186817705631256,0.7378472089767456,0.2619920969009399,0.9302061200141908,-0.7966989278793335,0.8977351188659668,0.4431577026844024,0.9202553033828736,-0.6390900611877441,0.7922954559326172,0.4265019297599792,0.9326196908950806,-1.069517731666565,0.9429457783699036,Backswing
313,0.514051616191864,0.3799618482589721,-0.0449357368052005,0.999500811100006,0.5400246977806091,0.3741641938686371,-0.0018054629908874,0.9996481537818908,0.5464656352996826,0.3772991597652435,-0.0021688949782401,0.999642848968506,0.5532657504081726,0.3803515434265136,-0.0022687432356178,0.9996576309204102,0.5265464186668396,0.3666312992572784,0.0018844342557713,0.9996597170829772,0.523464560508728,0.3645932078361511,0.0016412970144301,0.9995599389076232,0.5206307172775269,0.3626470267772674,0.001406563213095,0.9996851682662964,0.5595964789390564,0.3861259818077087,0.1940285861492157,0.99941748380661,0.5178949236869812,0.3664126098155975,0.2095726281404495,0.9994776844978333,0.5100370049476624,0.3968906700611114,0.0272445622831583,0.9984726905822754,0.4916099607944488,0.3871155977249145,0.030768884345889,0.9992254972457886,0.524411678314209,0.4442857801914215,0.1480657011270523,0.9970970749855042,0.3642768561840057,0.3855292797088623,0.2441621422767639,0.9997225403785706,0.3893093466758728,0.3975639939308166,-0.0950041264295578,0.9396920204162598,0.2132345587015152,0.3966957628726959,0.1304680109024047,0.8911446332931519,0.2821032106876373,0.3136602342128753,-0.2695327401161194,0.9295164942741394,0.2369986921548843,0.3077633380889892,-0.2015004009008407,0.8818941116333008,0.2452433258295059,0.2885178923606872,-0.3315242230892181,0.8805585503578186,0.2196529656648636,0.2797209620475769,-0.2747900784015655,0.8441572189331055,0.2505310773849487,0.2803369760513305,-0.3083338737487793,0.8694377541542053,0.2277094274759292,0.2749570608139038,-0.2937574088573456,0.8407809734344482,0.2599264681339264,0.2897253632545471,-0.2635526359081268,0.8251479268074036,0.2346535772085189,0.2854685485363006,-0.2229964137077331,0.8313654065132141,0.3040032982826233,0.5997680425643921,0.1354609578847885,0.999074637889862,0.1889411360025406,0.5737606287002563,-0.1358581930398941,0.999548077583313,0.4236660897731781,0.7329323887825012,-0.2148532271385193,0.7634844183921814,0.2625755071640014,0.7212194800376892,-0.6345460414886475,0.9844266772270204,0.3092978894710541,0.8841729164123535,-0.4081993401050567,0.7144967913627625,0.2858025133609772,0.9026507139205932,-0.8274608254432678,0.9584363102912904,0.2694697380065918,0.911692440509796,-0.4370383024215698,0.7367333769798279,0.2621035873889923,0.9304162859916688,-0.8523903489112854,0.898993194103241,0.4440419375896454,0.9201396107673644,-0.6643331050872803,0.7915635704994202,0.4290817975997925,0.9328142404556274,-1.1381202936172483,0.9439928531646729,Downswing
314,0.5194454789161682,0.3832634687423706,-0.0354196988046169,0.999500334262848,0.5434806942939758,0.3766853213310241,0.0083571374416351,0.9996513724327089,0.549871563911438,0.3797469735145569,0.0080057671293616,0.9996464848518372,0.5563392043113708,0.3825481534004211,0.0079048974439501,0.999660849571228,0.5288591384887695,0.3684686422348022,0.0081841554492712,0.999664306640625,0.5252234935760498,0.3661648631095886,0.0079129924997687,0.9995685815811156,0.522045373916626,0.3640505373477936,0.0076795788481831,0.999692440032959,0.5602666735649109,0.3869637846946716,0.2124864757061004,0.9994218945503236,0.5182600021362305,0.3672023415565491,0.2101745754480362,0.9994906187057496,0.5155789256095886,0.398971676826477,0.0403816998004913,0.998467981815338,0.4953568279743194,0.3888670802116394,0.0380539894104003,0.9992338418960572,0.5249159932136536,0.4448492527008056,0.1742543578147888,0.997031271457672,0.3641100525856018,0.3858567178249359,0.2436826080083847,0.9997321367263794,0.3879246711730957,0.4009386003017425,-0.0550139620900154,0.9342767596244812,0.2128347009420395,0.3997873365879059,0.0712580978870391,0.891197144985199,0.2823739051818847,0.3182539641857147,-0.2060796320438385,0.9256007075309752,0.2374061197042465,0.3106928467750549,-0.2976795732975006,0.8815563321113586,0.2515759766101837,0.2927549183368683,-0.2604559063911438,0.8762542009353638,0.2282320410013198,0.2834771871566772,-0.3714549243450165,0.8434510231018066,0.2569546401500702,0.2854343950748443,-0.2334524095058441,0.8647422194480896,0.2317187041044235,0.2785932421684265,-0.3801096677780151,0.8398990631103516,0.2651523053646087,0.2957735955715179,-0.1980493515729904,0.8203761577606201,0.2385639995336532,0.2889376580715179,-0.3151731193065643,0.8309861421585083,0.3037413656711578,0.5997827053070068,0.1395541131496429,0.9990710020065308,0.1883489340543747,0.57341068983078,-0.1398795843124389,0.9995515942573548,0.4223945140838623,0.7329355478286743,-0.2113362401723861,0.7637745141983032,0.2645661532878876,0.7193095088005066,-0.624385416507721,0.9845040440559388,0.3124950528144836,0.8831188082695007,-0.4147081673145294,0.7151787281036377,0.2857760787010193,0.9028085470199584,-0.8043407201766968,0.9597830176353456,0.2714845836162567,0.9116930961608888,-0.4442152976989746,0.7378630042076111,0.2621000409126282,0.9307975769042968,-0.8275612592697144,0.9020721912384032,0.4477338492870331,0.918197751045227,-0.6664366126060486,0.794529139995575,0.4297115206718445,0.9329416155815125,-1.1066348552703855,0.9459242224693298,Downswing
315,0.5211117267608643,0.384372353553772,-0.0389556549489498,0.999499261379242,0.5448098182678223,0.3777272999286651,0.0036879442632198,0.9996551871299744,0.5512188076972961,0.3808223903179168,0.003339291550219,0.9996498823165894,0.5576077103614807,0.383588582277298,0.0032447474077343,0.9996640086174012,0.5298107862472534,0.3691537082195282,0.0074975569732487,0.999669313430786,0.5260508060455322,0.3667413890361786,0.0071884202770888,0.9995765089988708,0.5228040814399719,0.3645533919334411,0.0069580595009028,0.9996992349624634,0.5606130957603455,0.3874956369400024,0.2044089883565902,0.9994277954101562,0.5185942053794861,0.3674637079238891,0.2031029611825943,0.9995035529136658,0.517363429069519,0.3998913764953613,0.0346816256642341,0.9984766840934752,0.4968498349189758,0.3894755244255066,0.0363195613026618,0.999247133731842,0.5251361727714539,0.4450477063655853,0.1675458550453186,0.9969971179962158,0.363870620727539,0.3860175609588623,0.2350469529628753,0.9997407793998718,0.387049913406372,0.4023102819919586,-0.059188112616539,0.9288764595985411,0.2126119881868362,0.4007736146450043,0.0339288860559463,0.8908349275588989,0.2823843359947204,0.320109874010086,-0.2054250538349151,0.9210684299468994,0.2378575801849365,0.3113563656806946,-0.3506762683391571,0.8799541592597961,0.2545631825923919,0.2937389016151428,-0.2597529888153076,0.8711943626403809,0.2348116785287857,0.2839002609252929,-0.4267653524875641,0.8412431478500366,0.2608397901058197,0.2866504490375519,-0.2331703007221222,0.8592666387557983,0.2372993677854538,0.2785153985023498,-0.4321800172328949,0.8374447226524353,0.2681656181812286,0.2974730432033539,-0.1973647475242614,0.8145231008529663,0.2421230524778366,0.2894936800003052,-0.3673127889633178,0.8290156722068787,0.3036994636058807,0.5997847318649292,0.1406427770853042,0.9990665316581726,0.1880470663309097,0.5732792019844055,-0.1409392356872558,0.9995527267456056,0.4220381081104278,0.7328547239303589,-0.2096619755029678,0.7637273073196411,0.2671506404876709,0.718845784664154,-0.6208598613739014,0.9844532012939452,0.3135282099246979,0.8821922540664673,-0.4143407642841339,0.7152918577194214,0.2858023643493652,0.9026854634284972,-0.7977882623672485,0.9606792330741882,0.2718202173709869,0.9115278124809264,-0.443680077791214,0.7384752035140991,0.2621006965637207,0.9308040738105774,-0.8203276991844177,0.9043856263160706,0.4485558867454529,0.9173187017440796,-0.6651450395584106,0.7965900301933289,0.4297882914543152,0.9330474138259888,-1.09697163105011,0.947290539741516,Downswing
316,0.5210403203964233,0.3844984471797943,-0.0407377071678638,0.9995103478431702,0.5448980331420898,0.3785823583602905,0.0009786961600184,0.9996641278266908,0.5515273213386536,0.3819506764411926,0.00063242361648,0.9996604919433594,0.558275043964386,0.3850677609443664,0.0005369513528421,0.9996742010116576,0.5297700762748718,0.3698018193244934,0.0053529134020209,0.9996790885925292,0.5259464979171753,0.3673416972160339,0.0050694667734205,0.9995905160903932,0.5226031541824341,0.3650830388069153,0.0048445616848766,0.9997095465660096,0.5617630481719971,0.3898647427558899,0.1988080739974975,0.99943870306015,0.5182079076766968,0.3678816258907318,0.2048083394765854,0.9995195865631104,0.5172858238220215,0.4001791477203369,0.0319915749132633,0.9984901547431946,0.4966532289981842,0.3896147906780243,0.0352331139147281,0.9992616772651672,0.5263984203338623,0.446568489074707,0.1612846106290817,0.9969566464424132,0.3619417548179626,0.3872983455657959,0.2437782436609268,0.999746799468994,0.387058287858963,0.4072137773036957,-0.0627928897738456,0.9256548285484314,0.2093580216169357,0.4078354835510254,0.0831831842660904,0.8911178708076477,0.2838644981384277,0.3225398361682892,-0.2148725539445877,0.920687198638916,0.2378743290901184,0.3214998245239258,-0.2822205722332001,0.8816958665847778,0.2600954174995422,0.2973118722438812,-0.2694947421550751,0.8715763092041016,0.2341491878032684,0.2943776249885559,-0.3540514707565307,0.8433183431625366,0.2675574421882629,0.291016161441803,-0.2452433705329895,0.8596357703208923,0.2372216582298278,0.2885611653327942,-0.3565954566001892,0.8394261598587036,0.2742685973644256,0.3017362654209137,-0.207529529929161,0.8150860667228699,0.2420844882726669,0.2986218929290771,-0.2960974872112274,0.8310717940330505,0.3036330640316009,0.5999873876571655,0.1402178853750229,0.9990548491477966,0.1875113397836685,0.5733005404472351,-0.1405371725559234,0.9995439052581788,0.4210206270217895,0.7328483462333679,-0.2106580734252929,0.7641932368278503,0.2676836252212524,0.7190490961074829,-0.5877597332000732,0.9845178127288818,0.3135177195072174,0.8820676803588867,-0.4189591705799103,0.7171686887741089,0.2857639193534851,0.9028085470199584,-0.76662278175354,0.9617211818695068,0.2717533707618713,0.911353886127472,-0.448136955499649,0.7401430010795593,0.2620963156223297,0.9308104515075684,-0.7896617650985718,0.9064795970916748,0.447860836982727,0.9173747897148132,-0.6705344319343567,0.7996178865432739,0.4297117888927459,0.9333885908126832,-1.068452000617981,0.9486882090568542,Downswing
317,0.5218515396118164,0.3851885795593261,-0.0458004847168922,0.9994911551475524,0.54621422290802,0.3799871504306793,-0.0040907631628215,0.9996529221534728,0.5531488656997681,0.3835586905479431,-0.0044582528062164,0.999651312828064,0.560030460357666,0.3867632150650024,-0.0045802611857652,0.9996653199195862,0.5302234888076782,0.3705022931098938,-0.0025612844619899,0.9996691346168518,0.5261955857276917,0.3678509593009949,-0.002831932157278,0.9995797276496888,0.5227228999137878,0.3654449582099914,-0.0030513603705912,0.9997017979621888,0.5624677538871765,0.3912332952022552,0.1982037723064422,0.9994171261787416,0.5181014537811279,0.3680295348167419,0.1959560364484787,0.99950909614563,0.5179052352905273,0.4008237421512604,0.0291553791612386,0.9984239339828492,0.4970833361148834,0.3898755013942718,0.0288314390927553,0.9992388486862184,0.5267290472984314,0.4471774697303772,0.155801236629486,0.9968816041946412,0.3595753908157348,0.3877807855606079,0.241050973534584,0.9997479319572448,0.3847828805446625,0.4096060693264007,-0.0669708549976348,0.9207637310028076,0.2082650363445282,0.4097239077091217,0.0894510447978973,0.8894630074501038,0.2838121950626373,0.3231056332588196,-0.2204246968030929,0.9183282256126404,0.2378940433263778,0.3220493197441101,-0.2605431079864502,0.8804589509963989,0.2607977986335754,0.298058420419693,-0.276533305644989,0.8696514368057251,0.2340162545442581,0.295398086309433,-0.3307320773601532,0.8418497443199158,0.269085019826889,0.2915449440479278,-0.2526957988739013,0.8576265573501587,0.2371560782194137,0.2883152365684509,-0.3399733603000641,0.8379884362220764,0.2759692966938019,0.3019107282161712,-0.2134078741073608,0.8129944205284119,0.2426899522542953,0.2993541061878204,-0.2772839665412903,0.8299678564071655,0.3036147356033325,0.6000644564628601,0.1398786604404449,0.9990336894989014,0.1870867162942886,0.5733360052108765,-0.140215128660202,0.9995256662368774,0.4208396077156067,0.7328230142593384,-0.2184271067380905,0.7638203501701355,0.2678323686122894,0.7189734578132629,-0.5858270525932312,0.9841561317443848,0.3149210214614868,0.8820368647575378,-0.4310920834541321,0.7171283960342407,0.2860108613967895,0.9021396636962892,-0.7528969645500183,0.9618250131607056,0.2718770503997803,0.9112876057624816,-0.4605178534984588,0.7405807971954346,0.2622460424900055,0.9296972155570984,-0.774131715297699,0.9067684412002563,0.447791039943695,0.9178072214126588,-0.684893012046814,0.8009836077690125,0.4296880960464477,0.933443546295166,-1.0512745380401611,0.9489851593971252,Downswing
318,0.5250684022903442,0.3876959383487701,-0.0752984136343002,0.9994880557060242,0.5486153960227966,0.3819231688976288,-0.0342992357909679,0.999650239944458,0.5555357933044434,0.385352075099945,-0.0346639715135097,0.9996498227119446,0.5621973872184753,0.3883250057697296,-0.0347882360219955,0.9996628761291504,0.5316008925437927,0.3719646334648132,-0.0348835587501525,0.9996687769889832,0.5271397233009338,0.3690695464611053,-0.0351467058062553,0.9995816946029664,0.5233787298202515,0.3664931356906891,-0.0353518389165401,0.9997026324272156,0.5628535747528076,0.391828715801239,0.1702494025230407,0.9994129538536072,0.5181043744087219,0.3684956133365631,0.162085622549057,0.9995133280754088,0.5204814672470093,0.4024160504341125,0.0012263583485037,0.9984169006347656,0.4989433288574219,0.3912166953086853,-0.0018967987271025,0.9992453455924988,0.5267243981361389,0.4479908347129822,0.1434578150510788,0.9968795776367188,0.3582662940025329,0.388213574886322,0.2105520218610763,0.9997531175613404,0.3838111758232116,0.4122845530509949,-0.071711927652359,0.9179410338401794,0.2082995772361755,0.4097243845462799,0.040052480995655,0.890282392501831,0.2837952375411987,0.3247578740119934,-0.2231746464967727,0.9174900650978088,0.2384657263755798,0.3224802911281585,-0.3363309204578399,0.880800724029541,0.2605942487716675,0.3008985519409179,-0.2794090807437897,0.8693885207176208,0.2342563867568969,0.2962369322776794,-0.4122595191001892,0.8421650528907776,0.268312007188797,0.2935313582420349,-0.2560705542564392,0.8574085831642151,0.2386494278907776,0.2903597354888916,-0.4194591641426086,0.838281512260437,0.2755398750305176,0.3036104738712311,-0.2162571400403976,0.8129614591598511,0.2434386759996414,0.3004634380340576,-0.3533339500427246,0.8305811882019043,0.302537202835083,0.600067675113678,0.140555053949356,0.9990224838256836,0.1867280155420303,0.5733978748321533,-0.1408514827489853,0.9995158910751344,0.419830858707428,0.7326642870903015,-0.2083576470613479,0.7636995911598206,0.271597295999527,0.7190808653831482,-0.5860357284545898,0.9841193556785583,0.3170730471611023,0.881546676158905,-0.4264131784439087,0.7168556451797485,0.2861813306808471,0.901462733745575,-0.7393929958343506,0.962339460849762,0.2729023396968841,0.9103700518608092,-0.4565650224685669,0.7405543923377991,0.2620802819728851,0.9286829829216005,-0.7582541704177856,0.907802402973175,0.4479249715805053,0.9178412556648254,-0.668794572353363,0.8021951913833618,0.4294303357601166,0.9334953427314758,-1.0222233533859253,0.9497184753417968,Downswing
319,0.5254145860671997,0.3880091309547424,-0.0966550633311271,0.999489426612854,0.5493547320365906,0.3821834027767181,-0.0593332648277282,0.9996399879455566,0.5564758777618408,0.3855541050434112,-0.0596795305609703,0.999645173549652,0.5633609890937805,0.3885090351104736,-0.0597885996103286,0.999653935432434,0.5318902730941772,0.37252077460289,-0.0553992316126823,0.9996626377105712,0.5272853970527649,0.3696725368499756,-0.0556444488465786,0.999579131603241,0.5234182476997375,0.3671107888221741,-0.0558746382594108,0.9996973276138306,0.5640448331832886,0.3921559453010559,0.1306573748588562,0.9993970990180968,0.518031895160675,0.3689769208431244,0.1465988457202911,0.9995023608207704,0.5214194059371948,0.4027756154537201,-0.0247424095869064,0.99839448928833,0.499197781085968,0.3916946053504944,-0.0213981419801712,0.9992376565933228,0.5272943377494812,0.4494171142578125,0.1104353666305542,0.9968332052230836,0.3587602972984314,0.3885096907615661,0.2006608545780182,0.9997598528862,0.3826920092105865,0.4151860773563385,-0.0881863757967948,0.9165793061256408,0.2089750319719314,0.4158076345920563,0.0498928613960742,0.8910954594612122,0.2838193774223327,0.3297089636325836,-0.2362892776727676,0.9182995557785034,0.2393467128276825,0.3288317620754242,-0.3147540092468261,0.8830224871635437,0.2601098418235779,0.3073026835918426,-0.2842896282672882,0.8714485764503479,0.2340063452720642,0.3017624020576477,-0.3882948458194732,0.8454033136367798,0.2677342295646667,0.2988632321357727,-0.2656849324703216,0.8598335385322571,0.2389061003923416,0.2960527539253235,-0.3958912789821625,0.8415744304656982,0.2753384113311767,0.308211475610733,-0.2295603901147842,0.8158684968948364,0.2442355006933212,0.3057297468185425,-0.331552654504776,0.8337723612785339,0.3015604019165039,0.5999920964241028,0.1404862999916076,0.998968780040741,0.1862307637929916,0.5735198855400085,-0.1407901048660278,0.9995071887969972,0.4195663928985595,0.7315478324890137,-0.1587678641080856,0.7659476399421692,0.2787573933601379,0.7191408276557922,-0.5641850233078003,0.9847317337989808,0.3233981728553772,0.8800351023674011,-0.3300941586494446,0.7201628088951111,0.2854077219963074,0.901643455028534,-0.6793348789215088,0.964066445827484,0.2805608212947845,0.9072986841201782,-0.3550430834293365,0.7419381141662598,0.2593258023262024,0.9286748766899108,-0.6953784227371216,0.9107679724693298,0.4490852355957031,0.9180781245231628,-0.547164261341095,0.8048031330108643,0.4264867901802063,0.9359508752822876,-0.9440560936927797,0.9516063928604126,Downswing
