frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,phase
389,0.4440359473228454,0.3892305493354797,0.2002574503421783,0.9998466372489928,0.4538102447986603,0.381863534450531,0.1427991241216659,0.9999059438705444,0.4513205587863922,0.3811514675617218,0.1428206115961074,0.999889612197876,0.4483520984649658,0.3804352581501007,0.1427753418684005,0.9998946189880372,0.4625353813171386,0.3837431967258453,0.1850072592496872,0.9998511075973512,0.4661930203437805,0.3844678401947021,0.1849502325057983,0.999807357788086,0.4697394371032715,0.3854123055934906,0.1849883198738098,0.9998529553413392,0.4465043246746063,0.3840245604515075,-0.0399159230291843,0.9998554587364196,0.4768769145011902,0.3931984007358551,0.1436166763305664,0.9998462200164796,0.4338830709457397,0.3957395255565643,0.1441226154565811,0.999735713005066,0.4440926015377044,0.3982816338539123,0.1966420859098434,0.9998117685317992,0.3689118325710296,0.4277428686618805,-0.1932426691055297,0.9995800256729126,0.4702170193195343,0.4439212679862976,0.2556508779525757,0.9994481801986694,0.2290945202112198,0.4147132933139801,-0.0864318087697029,0.975233554840088,0.3581565320491791,0.4293474555015564,0.4333278238773346,0.3494459092617035,0.2802363038063049,0.3574547171592712,0.2201818078756332,0.972278654575348,0.3180053830146789,0.3672876358032226,0.5215635895729065,0.6477658748626709,0.2909086048603058,0.3461747765541076,0.2244095206260681,0.9600347876548768,0.3263359069824219,0.3513198494911194,0.5452587604522705,0.6623347401618958,0.3150701224803924,0.349594235420227,0.2193162888288498,0.9606248736381532,0.3324961066246032,0.35171639919281,0.5230600833892822,0.6837696433067322,0.3119248151779175,0.3561846613883972,0.2279758900403976,0.9504112601280212,0.3292358815670013,0.3582501709461212,0.5135830640792847,0.6783055067062378,0.2759057283401489,0.6086217164993286,-0.1464344710111618,0.9995710253715516,0.366660475730896,0.6175380349159241,0.1459336578845977,0.999597668647766,0.2746214270591736,0.7443294525146484,-0.1203005164861679,0.9561709761619568,0.3698031902313232,0.7360576391220093,0.2014180123805999,0.7820990681648254,0.2834107279777527,0.879759669303894,-0.1648440808057785,0.96315735578537,0.4588287472724914,0.8671159744262695,0.2050170302391052,0.7463586330413818,0.2742007672786712,0.9042698740959167,-0.1683226227760315,0.9679589867591858,0.4713398814201355,0.8839552998542786,0.2074493020772934,0.7853316068649292,0.2469263076782226,0.9079824686050416,-0.2443394511938095,0.9029684662818908,0.4264678657054901,0.9081165194511414,0.1865704208612442,0.6840517520904541,Follow-through
390,0.4437640607357025,0.3892547190189361,0.1867227107286453,0.9998526573181152,0.4536495506763458,0.3819254040718078,0.1302846670150756,0.9999101758003236,0.4513225555419922,0.3812615275382995,0.1303164213895797,0.9998944401741028,0.448483407497406,0.3806073665618896,0.1302912533283233,0.9998998641967772,0.4615950584411621,0.3837813138961792,0.1724760979413986,0.99985671043396,0.4648184776306152,0.3845067620277405,0.1724116504192352,0.9998132586479188,0.4678491950035095,0.3854362070560455,0.172450378537178,0.9998586177825928,0.4466148018836975,0.3845354318618774,-0.0478936843574047,0.9998621940612792,0.4748369455337524,0.3931429088115692,0.136818453669548,0.9998523592948914,0.4339932203292846,0.395794153213501,0.1319227963685989,0.9997446537017822,0.4434931576251983,0.3982988595962524,0.1844497919082641,0.999819040298462,0.3690327107906341,0.4277919828891754,-0.201027512550354,0.9996002912521362,0.4694191515445709,0.4436890184879303,0.2553167641162872,0.999458372592926,0.2303414195775985,0.4160002171993255,-0.1023573353886604,0.97379869222641,0.3560850918292999,0.4320286214351654,0.421484887599945,0.3489133417606354,0.2804809212684631,0.3607115447521209,0.1997884064912796,0.9708883166313172,0.317700445652008,0.3672671020030975,0.5121130347251892,0.6461941003799438,0.2943158745765686,0.3467068076133728,0.1988068222999572,0.9581133723258972,0.3263132870197296,0.3523106575012207,0.5364154577255249,0.6608502268791199,0.3153910040855407,0.3526983261108398,0.1905489414930343,0.9586166143417358,0.3325005769729614,0.3525397777557373,0.5156381130218506,0.6821302175521851,0.3116136491298675,0.3603440523147583,0.2045739889144897,0.948033332824707,0.3291535973548889,0.3586456775665283,0.5046299695968628,0.6762537956237793,0.2762557566165924,0.6085803508758545,-0.1468020379543304,0.999578595161438,0.3671897947788238,0.6172151565551758,0.1463192254304886,0.999600887298584,0.2747730910778045,0.7442468404769897,-0.1195783913135528,0.956026256084442,0.3711158335208893,0.7360454797744751,0.2019475251436233,0.7782226204872131,0.2832383513450622,0.8794692754745483,-0.1649459153413772,0.9636093974113464,0.4599280953407287,0.8667312860488892,0.2048446089029312,0.7454506158828735,0.2742519676685333,0.9042510986328124,-0.1690177768468856,0.96782648563385,0.4723192453384399,0.8824566006660461,0.2067504674196243,0.7832686305046082,0.2474187463521957,0.9079378843307496,-0.2462594807147979,0.905421495437622,0.4302200675010681,0.9086386561393738,0.1842632740736007,0.6881042122840881,Follow-through
391,0.443618893623352,0.3881012499332428,0.1887243092060089,0.999861478805542,0.4528491497039795,0.3807059824466705,0.131242036819458,0.9999159574508668,0.4501175880432129,0.3799878656864166,0.1312718987464904,0.9999014139175416,0.4468541741371155,0.3792923390865326,0.1312543600797653,0.9999066591262816,0.4617444276809692,0.3827340006828308,0.1733556687831878,0.999865174293518,0.4651736319065094,0.3835513591766357,0.1732948124408722,0.9998236298561096,0.4683709442615509,0.3846021592617035,0.1733426451683044,0.9998666644096376,0.4445720613002777,0.3835572898387909,-0.0514441803097724,0.999871551990509,0.475214809179306,0.3927024602890014,0.1339449137449264,0.9998613595962524,0.43376624584198,0.3946476280689239,0.1325652003288269,0.9997583627700806,0.4438489377498626,0.3973516821861267,0.1850470006465912,0.99982887506485,0.3685896694660187,0.4278610348701477,-0.2032670080661773,0.9996249079704284,0.4693751037120819,0.4436925947666168,0.2540750801563263,0.9994684457778932,0.2300736755132675,0.4168382287025451,-0.104380264878273,0.9726555347442628,0.3564281761646271,0.4358918070793152,0.4289823770523071,0.3449093103408813,0.2816857993602752,0.3612518906593323,0.1973871439695358,0.9703233242034912,0.3182347118854522,0.3690846264362335,0.5545397996902466,0.6408330202102661,0.2977875471115112,0.3456299602985382,0.2026696801185608,0.957404613494873,0.3269977569580078,0.3548311293125152,0.5874139070510864,0.6570096015930176,0.3186058104038238,0.3543077111244201,0.1965003609657287,0.9578731060028076,0.3338899910449981,0.3552376627922058,0.5696813464164734,0.6782788634300232,0.3139479458332062,0.3617799878120422,0.2047359943389892,0.947016417980194,0.3307255208492279,0.3611187636852264,0.5497339963912964,0.6721580028533936,0.2764273881912231,0.6085728406906128,-0.1475586891174316,0.99959796667099,0.367533415555954,0.6170502305030823,0.1470739692449569,0.999614417552948,0.2750104367733001,0.744179368019104,-0.1119136735796928,0.9566802382469176,0.3709770143032074,0.7360078692436218,0.2204744070768356,0.7770627737045288,0.2832028269767761,0.8792799115180969,-0.1719482839107513,0.9647294878959656,0.4607578217983246,0.8664196133613586,0.2054509073495865,0.7483625411987305,0.2743390500545501,0.9041671752929688,-0.1778027862310409,0.9683557748794556,0.4729439914226532,0.8811809420585632,0.2067109197378158,0.7840729355812073,0.2471873611211776,0.9079407453536988,-0.2535645663738251,0.9089937806129456,0.4327691495418548,0.9093071222305298,0.1848271191120147,0.6945594549179077,Follow-through
392,0.4388216733932495,0.3866394758224487,0.1555905938148498,0.999868392944336,0.4478203952312469,0.3790305852890014,0.0990587025880813,0.9999205470085144,0.4449405968189239,0.3783043324947357,0.0990768298506736,0.9999069571495056,0.441506028175354,0.3775781989097595,0.0990768671035766,0.9999123811721802,0.4579566419124603,0.3811213374137878,0.1442314833402633,0.9998718500137328,0.46209916472435,0.3820056319236755,0.1441704779863357,0.99983149766922,0.4659150540828705,0.3831145763397217,0.1442195922136306,0.999873161315918,0.4406401813030243,0.3822384476661682,-0.0763670578598976,0.9998787641525269,0.474240243434906,0.3916201591491699,0.1215585172176361,0.999868392944336,0.4296245872974396,0.3934839367866516,0.1019959524273872,0.9997674226760864,0.4400646090507507,0.3963232636451721,0.1584281921386718,0.9998355507850648,0.3687224388122558,0.4278850555419922,-0.225197747349739,0.9996453523635864,0.4681170880794525,0.443687379360199,0.2536585927009582,0.9994744658470154,0.2299436181783676,0.4170081615447998,-0.1183870434761047,0.9716717600822448,0.3551367819309234,0.4369052946567535,0.4369114339351654,0.3409228920936584,0.2827504873275757,0.3619855046272278,0.1898920089006424,0.9689997434616088,0.318607360124588,0.3714913725852966,0.5761352777481079,0.631624162197113,0.297973483800888,0.3504132628440857,0.1967081129550933,0.9558123350143432,0.3273750841617584,0.3575503230094909,0.6103528141975403,0.6489892601966858,0.3211191892623901,0.3556215465068817,0.1875192672014236,0.9562371969223022,0.3352166414260864,0.3581559062004089,0.5944634079933167,0.6703031063079834,0.3164133727550506,0.3626471161842346,0.1968154460191726,0.9450713992118835,0.3315678238868713,0.3644232153892517,0.5721887350082397,0.6639891862869263,0.2767170071601867,0.6085582375526428,-0.1490197330713272,0.9996087551116944,0.3676557838916778,0.6168133616447449,0.148493155837059,0.9996213912963868,0.2755841910839081,0.7441154718399048,-0.1068708598613739,0.9557969570159912,0.3708895444869995,0.7359811067581177,0.2259721606969833,0.772311270236969,0.2832374274730682,0.8789774179458618,-0.186756283044815,0.9653436541557312,0.4612630307674408,0.8660942912101746,0.1893671303987503,0.7491506338119507,0.2744063138961792,0.9039246439933776,-0.1949929147958755,0.9686209559440612,0.4734101295471191,0.879910945892334,0.1863878816366195,0.7833625078201294,0.2472113966941833,0.907020092010498,-0.2699244916439056,0.912472367286682,0.4358185529708862,0.9103168249130248,0.1681790947914123,0.7010407447814941,Follow-through
393,0.4343107938766479,0.3853335976600647,0.1420200020074844,0.999874472618103,0.4433169364929199,0.3774547874927521,0.0850521847605705,0.9999245405197144,0.4402987062931061,0.3767059445381164,0.0850728601217269,0.9999118447303772,0.4367337524890899,0.3759476840496063,0.0850756913423538,0.9999173879623412,0.4547716677188873,0.3796800076961517,0.1306893080472946,0.9998775720596312,0.4596296548843384,0.3806425929069519,0.1306330859661102,0.9998383522033693,0.4640243649482727,0.3818112909793854,0.1306909024715423,0.999878704547882,0.4362406730651855,0.3807678818702698,-0.0905417129397392,0.9998850226402284,0.4733389914035797,0.3904903829097748,0.1104702726006507,0.999874472618103,0.4251661002635956,0.3923624157905578,0.0884494706988334,0.9997751712799072,0.436320424079895,0.3954773545265198,0.1456448584794998,0.999841332435608,0.3686129748821258,0.427894115447998,-0.2379567325115203,0.9996650815010072,0.4671292603015899,0.4436908662319183,0.2483836114406585,0.999477207660675,0.2299357801675796,0.4171831011772156,-0.1310526728630066,0.9705987572669984,0.3552209734916687,0.439518392086029,0.4422164857387543,0.333359807729721,0.2841372191905975,0.3627747595310211,0.1856654733419418,0.9671088457107544,0.3205827176570892,0.3737589418888092,0.5934142470359802,0.6176669597625732,0.2991009950637817,0.3528226315975189,0.1914785206317901,0.953601062297821,0.3282487392425537,0.3609969615936279,0.6295320987701416,0.6372362971305847,0.3233944773674011,0.3570385575294494,0.1819119602441787,0.954055905342102,0.3372983038425445,0.3612063229084015,0.6145485639572144,0.6586179137229919,0.3187494575977325,0.3636923730373382,0.1924800425767898,0.942585825920105,0.3332770764827728,0.3673392534255981,0.5901030898094177,0.652019202709198,0.2769017219543457,0.6085301637649536,-0.1508500427007675,0.9996212720870972,0.368097573518753,0.6166121363639832,0.1502937972545623,0.9996291995048524,0.2760173976421356,0.7440810799598694,-0.1013612002134323,0.9555965662002563,0.3707866370677948,0.7358354926109314,0.2358080744743347,0.7695667147636414,0.2834331095218658,0.8785797953605652,-0.1990212351083755,0.966511607170105,0.4613216519355774,0.8656060099601746,0.1821487694978714,0.753373384475708,0.2745143175125122,0.9034472703933716,-0.2085857540369033,0.9693689942359924,0.473551869392395,0.8784160614013672,0.1772530823945999,0.785129189491272,0.2474237233400344,0.9065726399421692,-0.2819163501262665,0.91669499874115,0.4353244006633758,0.9103668928146362,0.1604873239994049,0.7100957036018372,Follow-through
394,0.4339801669120788,0.3840353786945343,0.149516761302948,0.9998804330825806,0.442753255367279,0.3758706450462341,0.090187206864357,0.9999284148216248,0.4395941495895386,0.3751296401023865,0.0902095586061477,0.9999165534973145,0.4358685314655304,0.3743764758110046,0.0902091860771179,0.9999220371246338,0.4545287787914276,0.378136396408081,0.1343637555837631,0.9998833537101746,0.4594677686691284,0.3791478872299194,0.1343061327934265,0.9998456835746764,0.4639649391174316,0.3803692460060119,0.1343614906072616,0.9998842477798462,0.4347559511661529,0.3793483972549438,-0.094893179833889,0.99989116191864,0.4731570482254028,0.3892123997211456,0.0998630002140998,0.999880850315094,0.424450010061264,0.3912229239940643,0.0931351333856582,0.9997840523719788,0.4361367523670196,0.3945857882499695,0.1484697610139846,0.9998477697372437,0.3681213855743408,0.427908182144165,-0.2387522011995315,0.9996823072433472,0.4671034216880798,0.4437023997306824,0.2319099158048629,0.9994823336601256,0.2299414724111557,0.4190676808357239,-0.1294509619474411,0.96845281124115,0.3591272234916687,0.4437145292758941,0.4471879601478576,0.3229150474071502,0.2840834856033325,0.3661014437675476,0.1900030076503753,0.9656162858009338,0.322654515504837,0.3765772581100464,0.6247702240943909,0.6035290956497192,0.2989120483398437,0.3565531075000763,0.2011838108301162,0.9521225094795228,0.3286717534065246,0.364583671092987,0.6639310121536255,0.627117931842804,0.3227431178092956,0.3596193790435791,0.1893712431192398,0.9526764750480652,0.3382866978645324,0.3636821806430816,0.6471019387245178,0.6486468315124512,0.3182079195976257,0.366257756948471,0.1967791467905044,0.9408599734306335,0.3342762589454651,0.3695589005947113,0.6216578483581543,0.6418244242668152,0.2769196331501007,0.6085199117660522,-0.1509644985198974,0.9996383786201476,0.368730366230011,0.6165629625320435,0.150392085313797,0.9996421337127686,0.2763110995292663,0.7439195513725281,-0.0948014184832573,0.9563459157943726,0.3707098662853241,0.7353851795196533,0.2457662373781204,0.7705406546592712,0.2840090095996856,0.8779870271682739,-0.199614867568016,0.9679126143455504,0.4613007307052612,0.8651624917984009,0.1856485605239868,0.75913006067276,0.2754087746143341,0.9025858640670776,-0.2087620794773101,0.9704133868217468,0.4735446572303772,0.8774657249450684,0.1815874278545379,0.78793865442276,0.2489479929208755,0.9065700769424438,-0.2797538042068481,0.9207083582878112,0.4351568818092346,0.9104121923446656,0.1644759327173233,0.7180811762809753,Follow-through
395,0.4346614778041839,0.3836824893951416,0.1468290090560913,0.9998860359191896,0.4434725940227508,0.3754998445510864,0.0868501216173172,0.9999318718910216,0.4403015673160553,0.374785304069519,0.0868778452277183,0.9999207258224488,0.4365635812282562,0.3740772306919098,0.086885929107666,0.9999260902404784,0.4550498127937317,0.3777218759059906,0.1287628561258316,0.9998884201049804,0.459867388010025,0.3787183165550232,0.1286988407373428,0.999851942062378,0.4642768502235412,0.3799401223659515,0.1287514716386795,0.9998890161514282,0.4346893727779388,0.3791102766990661,-0.1004361659288406,0.9998965859413148,0.473313570022583,0.3887482285499573,0.0834105089306831,0.999886691570282,0.4249168336391449,0.3909124732017517,0.0896438732743263,0.999793291091919,0.4367014467716217,0.3943240046501159,0.1420639604330063,0.9998543858528136,0.3671172559261322,0.4279519021511078,-0.2402713000774383,0.9996984004974364,0.467353492975235,0.4435920715332031,0.2078718394041061,0.9994921684265136,0.2298169434070587,0.4204739034175873,-0.1346800625324249,0.9666469097137452,0.3660309612751007,0.4435137212276459,0.4437136054039001,0.3158757984638214,0.2832841575145721,0.3693496584892273,0.1684674471616745,0.964469075202942,0.3257408142089844,0.3762372136116028,0.6239070296287537,0.5966723561286926,0.2987232208251953,0.3585758507251739,0.1813306659460067,0.9511380195617676,0.3318789303302765,0.3636706173419952,0.6625633835792542,0.6238904595375061,0.3223109245300293,0.3610778748989105,0.1673018187284469,0.951816737651825,0.3415576517581939,0.3632070422172546,0.645075798034668,0.6455560922622681,0.3178902268409729,0.368031769990921,0.1742552518844604,0.939813196659088,0.337743878364563,0.3690816760063171,0.620764970779419,0.6382316946983337,0.2769223153591156,0.6085199117660522,-0.1507861763238906,0.9996575117111206,0.3696288168430328,0.6165682077407837,0.1501964330673217,0.9996578693389891,0.2764245867729187,0.7437773942947388,-0.0836885049939155,0.9574779272079468,0.3706474304199219,0.7349307537078857,0.2523927986621856,0.771943986415863,0.2845905721187591,0.8777283430099487,-0.1950654089450836,0.969534993171692,0.4612522423267364,0.8640735745429993,0.1880882084369659,0.7661561369895935,0.2765450477600097,0.9019944071769714,-0.2035869657993316,0.9716280698776244,0.4736829996109009,0.874775230884552,0.1845855265855789,0.7918642163276672,0.252946525812149,0.9072524309158324,-0.2742317020893097,0.925158143043518,0.4359034597873688,0.9110184907913208,0.1669218093156814,0.7277517318725586,Follow-through
396,0.4357446432113647,0.3833954334259033,0.1474377512931823,0.9998926520347596,0.4436455070972442,0.3751969039440155,0.0925226137042045,0.999936044216156,0.4407888054847717,0.3745025396347046,0.0925443619489669,0.9999256730079652,0.4371564090251922,0.3738415241241455,0.0925441235303878,0.9999306201934814,0.4565201103687286,0.3774462640285492,0.136122465133667,0.9998947978019714,0.4617490470409393,0.3784767687320709,0.1360576450824737,0.9998602271080016,0.4666959941387176,0.3797653913497925,0.1361064314842224,0.9998948574066162,0.4344373047351837,0.3789539933204651,-0.0962423086166381,0.9999030828475952,0.4748352169990539,0.3886696994304657,0.0749876797199249,0.9998937249183656,0.4251445233821869,0.3907141089439392,0.0955351591110229,0.9998047947883606,0.4387223422527313,0.3941709995269775,0.149001806974411,0.9998624920845032,0.3622364997863769,0.4281811118125915,-0.236908346414566,0.9997122883796692,0.4687553942203522,0.443370908498764,0.1860421895980835,0.9994954466819764,0.2265353798866272,0.4214229583740234,-0.1342942267656326,0.9640061259269714,0.3691794872283935,0.4345983564853668,0.4426299929618835,0.304850161075592,0.2832368016242981,0.3710191249847412,0.1667429655790329,0.9632274508476256,0.3293153047561645,0.3768119513988495,0.6538035273551941,0.5860444903373718,0.298469066619873,0.3603906035423279,0.1800481230020523,0.9502626657485962,0.3348061740398407,0.3643280863761902,0.697635293006897,0.6190202236175537,0.3221868872642517,0.3631845116615295,0.1653534173965454,0.9511365294456482,0.3442108035087585,0.3644284904003143,0.6767283082008362,0.6411814093589783,0.3176426291465759,0.3700669109821319,0.1719652116298675,0.9389179348945618,0.3405438363552093,0.3703699111938476,0.6504671573638916,0.6337142586708069,0.2768232226371765,0.6086288690567017,-0.1500973105430603,0.9996777176856996,0.3702932596206665,0.6167362928390503,0.1494527161121368,0.9996740818023682,0.2765053212642669,0.7435544729232788,-0.0665565356612205,0.9593701362609864,0.3709530234336853,0.7345316410064697,0.2642331719398498,0.7765368223190308,0.2850001156330108,0.8776549100875854,-0.1933117061853408,0.9713695645332336,0.4612902402877807,0.8636839985847473,0.1893243640661239,0.7756717205047607,0.2775535583496094,0.9017900228500366,-0.2025458514690399,0.9731954336166382,0.4738459587097168,0.8738611936569214,0.1853059381246566,0.7988196611404419,0.2541376948356628,0.9082457423210144,-0.2715153694152832,0.9293429255485536,0.4396306276321411,0.912166714668274,0.1684212535619735,0.7372003197669983,Follow-through
397,0.4361458122730255,0.3835298418998718,0.1837336272001266,0.9998987317085266,0.4441117644309997,0.3753867745399475,0.1225107535719871,0.9999399781227112,0.4411809742450714,0.3746891915798187,0.1225592792034149,0.9999303221702576,0.4373225271701813,0.3740267157554626,0.1225664168596267,0.9999348521232604,0.4569317996501922,0.3776285350322723,0.1586627811193466,0.9999006986618042,0.4624233245849609,0.3786444365978241,0.1585883647203445,0.9998679161071776,0.4677147269248962,0.3799144625663757,0.1586591005325317,0.9999003410339355,0.4333618581295013,0.3790654838085174,-0.0833158940076828,0.9999093413352966,0.4755257070064544,0.3887459635734558,0.0842092484235763,0.9999002814292908,0.42548269033432,0.3907890915870666,0.1225787922739982,0.999815046787262,0.4400009512901306,0.394222229719162,0.1670931428670883,0.9998698830604552,0.3550715744495392,0.428416907787323,-0.2236991673707962,0.9997230768203736,0.468959778547287,0.4431164264678955,0.1906729638576507,0.9994927644729614,0.2232612818479538,0.4215763211250305,-0.1095414459705352,0.9602116346359252,0.3701713681221008,0.429030030965805,0.4409179985523224,0.2937996983528137,0.2832553088665008,0.3713811039924621,0.1885419189929962,0.9602188467979432,0.3299590945243835,0.37625253200531,0.6471256613731384,0.5738850235939026,0.3049186468124389,0.3583013415336609,0.2016888260841369,0.9474228024482728,0.335163801908493,0.3632643818855285,0.6907234787940979,0.6125901937484741,0.3229910433292389,0.3642022609710693,0.189908280968666,0.9485327005386353,0.3440982699394226,0.3638962507247925,0.6691358089447021,0.6355180740356445,0.3183625042438507,0.370966762304306,0.1941582411527633,0.9358023405075072,0.3404383659362793,0.3700245022773742,0.643304169178009,0.6279281973838806,0.2767243981361389,0.608773946762085,-0.149986907839775,0.9996964931488036,0.370750218629837,0.6170002222061157,0.1493220329284668,0.9996898174285888,0.2765690982341766,0.7433421015739441,-0.0552051812410354,0.961372435092926,0.3707055747509002,0.7342343926429749,0.2726586759090423,0.7806723117828369,0.2852625250816345,0.8776205778121948,-0.1916534155607223,0.973068356513977,0.461374968290329,0.8633537292480469,0.1899527907371521,0.7847718596458435,0.2784940004348755,0.901685357093811,-0.2010973989963531,0.9746789932250975,0.4740494191646576,0.8734908103942871,0.1866875141859054,0.8057590126991272,0.2550324201583862,0.9086440801620485,-0.2685344517230987,0.9330854415893556,0.4414165616035461,0.9127017259597778,0.1715808808803558,0.7457266449928284,Follow-through
398,0.4383500516414642,0.3836341500282287,0.1829661875963211,0.9999026656150818,0.4453108608722687,0.3755169510841369,0.122310034930706,0.9999424815177916,0.4418887794017792,0.3748175501823425,0.1223620623350143,0.9999334812164308,0.4376417696475982,0.3741481006145477,0.1223728507757186,0.9999375939369202,0.4590740501880646,0.3777424395084381,0.1572223305702209,0.9999042749404908,0.4646874368190765,0.3787448108196258,0.1571469157934188,0.9998725056648254,0.4702844023704529,0.3799934685230255,0.1572174280881881,0.9999033808708192,0.433704674243927,0.3791447281837463,-0.0838342756032943,0.9999135732650756,0.4767630696296692,0.3888122141361236,0.0799108743667602,0.9999046325683594,0.4265279173851013,0.3908548355102539,0.122073546051979,0.999821126461029,0.4422726631164551,0.3942556381225586,0.1656908839941024,0.999874711036682,0.354991465806961,0.4285114407539367,-0.2281464636325836,0.9997313618659972,0.4691183865070343,0.4428475797176361,0.1864808797836303,0.99948388338089,0.222690999507904,0.4217206537723541,-0.1105139553546905,0.957955241203308,0.3705535531044006,0.4275310039520263,0.4245934784412384,0.2859971225261688,0.2853702008724212,0.3723312020301819,0.1869965195655822,0.9567694067955016,0.3308269381523132,0.3762091100215912,0.6347319483757019,0.5640076398849487,0.3049946129322052,0.3616721630096435,0.1986746191978454,0.943778395652771,0.3352294564247131,0.363568365573883,0.6884059906005859,0.6071294546127319,0.3260543644428253,0.3661622107028961,0.1868391931056976,0.9451113939285278,0.3443347215652466,0.3646721243858337,0.662136971950531,0.6308308839797974,0.3213861286640167,0.3726441860198974,0.1924847215414047,0.9320128560066224,0.3406656980514526,0.3708282709121704,0.6307620406150818,0.6231798529624939,0.2767244577407837,0.6089258790016174,-0.1506998687982559,0.9997093081474304,0.3710897266864776,0.6172086000442505,0.1500410884618759,0.999699890613556,0.2766454219818115,0.7431178689002991,-0.0581530146300792,0.9629626870155334,0.3705063164234161,0.7340394854545593,0.2729980945587158,0.7836189866065979,0.2853963375091553,0.8769928216934204,-0.1900825947523117,0.9745014309883118,0.4614396691322326,0.8629368543624878,0.1977940946817398,0.7925803065299988,0.2790181338787079,0.900972545146942,-0.2009708136320114,0.9758910536766052,0.4740784466266632,0.8733226656913757,0.1934720426797866,0.8118249773979187,0.2548751831054687,0.90862238407135,-0.2591824531555176,0.9363638162612916,0.4427627921104431,0.9128967523574828,0.184599220752716,0.7541337609291077,Follow-through
399,0.4384898245334625,0.3836956620216369,0.1766098141670227,0.9999046325683594,0.4455165863037109,0.3756318688392639,0.1145705729722976,0.9999437928199768,0.4421277642250061,0.3749293088912964,0.1146162673830986,0.9999352097511292,0.4379038512706756,0.3742595314979553,0.1146241575479507,0.9999391436576844,0.4591627717018127,0.377853512763977,0.1504088789224624,0.9999059438705444,0.464811235666275,0.3788487315177917,0.1503334641456604,0.999874472618103,0.4704418480396271,0.3800927996635437,0.1503879576921463,0.9999045729637146,0.4336778521537781,0.3791744112968445,-0.089788518846035,0.9999160170555116,0.4767744243144989,0.3888272643089294,0.0759196355938911,0.9999070763587952,0.4266763925552368,0.3907701969146728,0.1146486699581146,0.9998242259025574,0.4423936605453491,0.3941175043582916,0.1595499813556671,0.999877154827118,0.3557637631893158,0.4286687970161438,-0.2329275757074356,0.9997377991676332,0.4690684378147125,0.4425995349884033,0.1847299188375473,0.9994775056838988,0.223108097910881,0.4229686856269836,-0.1158092394471168,0.9553827047348022,0.3706553280353546,0.4364321827888489,0.4173575937747955,0.2796510756015777,0.2866702973842621,0.3731306195259094,0.1811897456645965,0.9550490379333496,0.3306160271167755,0.3763449788093567,0.620850145816803,0.5584589242935181,0.3047531247138977,0.3627846837043762,0.1944708675146103,0.9419628977775574,0.3350768685340881,0.3639496862888336,0.6738637089729309,0.6044643521308899,0.3277803361415863,0.3664325177669525,0.1814329177141189,0.943399965763092,0.3442705869674682,0.3649703860282898,0.6487598419189453,0.6285647749900818,0.3232273459434509,0.3729152083396911,0.1862499862909317,0.9300438165664672,0.3406121730804443,0.3711136281490326,0.6171368956565857,0.6208292841911316,0.2767709791660309,0.6089587807655334,-0.1505306214094162,0.9997170567512512,0.3711951076984405,0.617224931716919,0.1498870700597763,0.9997055530548096,0.2771928608417511,0.7430169582366943,-0.0644978508353233,0.9636196494102478,0.370469719171524,0.7340217232704163,0.2662033140659332,0.785247802734375,0.2855860888957977,0.8766874074935913,-0.1841899454593658,0.975339412689209,0.4614567756652832,0.86279296875,0.1998030394315719,0.7969763278961182,0.2793480455875397,0.9005138278007507,-0.1940570771694183,0.9765031337738036,0.4740879833698272,0.8734791874885559,0.195881575345993,0.8144428133964539,0.2548510730266571,0.9085036516189576,-0.2535894513130188,0.9385323524475098,0.4424675405025482,0.9126986265182496,0.185989111661911,0.7593947649002075,Follow-through
